timestamp,value,volume
2011-10-15,63.89,3839900.0
2011-10-14,63.89,3839900.0
2011-10-13,63.53,3154300.0
2011-10-12,64.32,5136500.0
2011-10-11,63.97,3192200.0
2011-10-10,64.03,4597500.0
2011-10-09,61.81,5580800.0
2011-10-08,61.81,5580800.0
2011-10-07,61.81,5580800.0
2011-10-06,61.48,5565900.0
2011-10-05,59.96,5825600.0
2011-10-04,59.14,7800000.0
2011-10-03,58.25,8290400.0
2011-10-02,60.51,5464300.0
2011-10-01,60.51,5464300.0
2011-09-30,60.51,5464300.0
2011-09-29,62.37,6094200.0
2011-09-28,61.92,4695500.0
2011-09-27,62.78,6410300.0
2011-09-26,62.01,7031800.0
2011-09-25,59.51,6239400.0
2011-09-24,59.51,6239400.0
2011-09-23,59.51,6239400.0
2011-09-22,58.72,12055700.0
2011-09-21,61.02,4517200.0
2011-09-20,63.56,3431600.0
2011-09-19,64.15,4836800.0
2011-09-18,65.38,6926700.0
2011-09-17,65.38,6926700.0
2011-09-16,65.38,6926700.0
2011-09-15,64.32,5263700.0
2011-09-14,63.03,5782600.0
2011-09-13,62.85,5283600.0
2011-09-12,62.39,5520600.0
2011-09-11,61.79,5415700.0
2011-09-10,61.79,5415700.0
2011-09-09,61.79,5415700.0
2011-09-08,62.81,6866500.0
2011-09-07,64.9,5530300.0
2011-09-06,62.77,6478800.0
2011-09-05,64.03,4735100.0
2011-09-04,64.03,4735100.0
2011-09-03,64.03,4735100.0
2011-09-02,64.03,4735100.0
2011-09-01,66.05,6169500.0
2011-08-31,66.86,6807400.0
2011-08-30,66.03,6984200.0
2011-08-29,64.6,4303900.0
2011-08-28,62.8,6199200.0
2011-08-27,62.8,6199200.0
2011-08-26,62.8,6199200.0
2011-08-25,61.1,6440000.0
2011-08-24,61.69,4852000.0
2011-08-23,60.77,6527700.0
2011-08-22,58.38,6862800.0
2011-08-21,57.54,9229900.0
2011-08-20,57.54,9229900.0
2011-08-19,57.54,9229900.0
2011-08-18,58.93,8108800.0
2011-08-17,62.18,6263400.0
2011-08-16,62.23,6841400.0
2011-08-15,62.7,6933400.0
2011-08-14,61.75,10082800.0
2011-08-13,61.75,10082800.0
2011-08-12,61.75,10082800.0
2011-08-11,58.85,15539100.0
2011-08-10,57.41,13549600.0
2011-08-09,62.34,14122800.0
2011-08-08,58.71,13561000.0
2011-08-07,62.75,11643100.0
2011-08-06,62.75,11643100.0
2011-08-05,62.75,11643100.0
2011-08-04,63.09,10707100.0
2011-08-03,67.34,6749800.0
2011-08-02,67.7,7052400.0
2011-08-01,70.33,5554600.0
2011-07-31,70.47,5962000.0
2011-07-30,70.47,5962000.0
2011-07-29,70.47,5962000.0
2011-07-28,70.66,5448400.0
2011-07-27,70.63,9806900.0
2011-07-26,70.16,7061900.0
2011-07-25,71.31,3990800.0
2011-07-24,72.67,2921300.0
2011-07-23,72.67,2921300.0
2011-07-22,72.67,2921300.0
2011-07-21,72.89,4301500.0
2011-07-20,72.07,8026000.0
2011-07-19,70.53,7434200.0
2011-07-18,69.55,7294900.0
2011-07-17,71.28,4058500.0
2011-07-16,71.28,4058500.0
2011-07-15,71.28,4058500.0
2011-07-14,71.19,5691200.0
2011-07-13,72.17,4707700.0
2011-07-12,71.93,5773000.0
2011-07-11,73.35,4379000.0
2011-07-10,75.07,4051200.0
2011-07-09,75.07,4051200.0
2011-07-08,75.07,4051200.0
2011-07-07,75.99,4976900.0
2011-07-06,74.74,3757800.0
2011-07-05,74.15,3130300.0
2011-07-04,74.27,3647800.0
2011-07-03,74.27,3647800.0
2011-07-02,74.27,3647800.0
2011-07-01,74.27,3647800.0
2011-06-30,73.93,4245300.0
2011-06-29,72.72,3913800.0
2011-06-28,72.09,3837900.0
2011-06-27,71.62,4028200.0
2011-06-26,71.26,6088500.0
2011-06-25,71.26,6088500.0
2011-06-24,71.26,6088500.0
2011-06-23,71.25,8038400.0
2011-06-22,72.12,7232200.0
2011-06-21,73.98,5493900.0
2011-06-20,74.52,3809600.0
2011-06-19,74.16,5536100.0
2011-06-18,74.16,5536100.0
2011-06-17,74.16,5536100.0
2011-06-16,74.01,4446500.0
2011-06-15,73.85,6531900.0
2011-06-14,74.64,4775700.0
2011-06-13,72.94,4087300.0
2011-06-12,72.69,5139600.0
2011-06-11,72.69,5139600.0
2011-06-10,72.69,5139600.0
2011-06-09,74.18,2960800.0
2011-06-08,73.85,3772100.0
2011-06-07,74.18,3387500.0
2011-06-06,74.58,3310200.0
2011-06-05,74.84,4239300.0
2011-06-04,74.84,4239300.0
2011-06-03,74.84,4239300.0
2011-06-02,75.69,3606200.0
2011-06-01,75.35,5259100.0
2011-05-31,78.03,4706400.0
2011-05-30,76.99,3202700.0
2011-05-29,76.99,3202700.0
2011-05-28,76.99,3202700.0
2011-05-27,76.99,3202700.0
2011-05-26,76.66,4377000.0
2011-05-25,76.32,4134000.0
2011-05-24,75.57,3783700.0
2011-05-23,76.28,3587300.0
2011-05-22,77.52,4000400.0
2011-05-21,77.52,4000400.0
2011-05-20,77.52,4000400.0
2011-05-19,78.02,3340900.0
2011-05-18,77.14,3634200.0
2011-05-17,76.68,5191100.0
2011-05-16,77.77,3800400.0
2011-05-15,79.03,3808500.0
2011-05-14,79.03,3808500.0
2011-05-13,79.03,3808500.0
2011-05-12,79.41,3700000.0
2011-05-11,79.08,3853700.0
2011-05-10,79.95,3852400.0
2011-05-09,79.64,3137600.0
2011-05-08,79.31,4565800.0
2011-05-07,79.31,4565800.0
2011-05-06,79.31,4565800.0
2011-05-05,78.45,4718900.0
2011-05-04,78.84,5735200.0
2011-05-03,79.51,4728000.0
2011-05-02,79.53,5633300.0
2011-05-01,79.78,8050400.0
2011-04-30,79.78,8050400.0
2011-04-29,79.78,8050400.0
2011-04-28,78.55,7359700.0
2011-04-27,76.12,7462400.0
2011-04-26,75.55,5100900.0
2011-04-25,74.9,2524200.0
2011-04-24,75.44,3157100.0
2011-04-23,75.44,3157100.0
2011-04-22,75.44,3157100.0
2011-04-21,75.44,3157100.0
2011-04-20,75.07,6356300.0
2011-04-19,73.15,4352000.0
2011-04-18,72.79,6225500.0
2011-04-17,72.6,4176600.0
2011-04-16,72.6,4176600.0
2011-04-15,72.6,4176600.0
2011-04-14,72.3,4091600.0
2011-04-13,72.13,5078400.0
2011-04-12,73.08,3441100.0
2011-04-11,73.76,2694600.0
2011-04-10,73.47,3099500.0
2011-04-09,73.47,3099500.0
2011-04-08,73.47,3099500.0
2011-04-07,74.29,4373400.0
2011-04-06,73.72,4803600.0
2011-04-05,73.23,5217600.0
2011-04-04,73.95,3697100.0
2011-04-03,74.01,3867600.0
2011-04-02,74.01,3867600.0
2011-04-01,74.01,3867600.0
2011-03-31,73.93,4199200.0
2011-03-30,73.8,3875400.0
2011-03-29,73.62,4782500.0
2011-03-28,73.3,3857300.0
2011-03-27,73.34,4696900.0
2011-03-26,73.34,4696900.0
2011-03-25,73.34,4696900.0
2011-03-24,72.76,4360200.0
2011-03-23,72.72,5332400.0
2011-03-22,71.85,4725000.0
2011-03-21,71.2,5297900.0
2011-03-20,69.1,5061200.0
2011-03-19,69.1,5061200.0
2011-03-18,69.1,5061200.0
2011-03-17,68.3,4408800.0
2011-03-16,67.69,9623800.0
2011-03-15,69.69,6247600.0
2011-03-14,70.74,4378000.0
2011-03-13,71.64,3855800.0
2011-03-12,71.64,3855800.0
2011-03-11,71.64,3855800.0
2011-03-10,71.29,5505700.0
2011-03-09,72.09,5379600.0
2011-03-08,72.04,5656300.0
2011-03-07,70.88,5132000.0
2011-03-06,71.8,5702900.0
2011-03-05,71.8,5702900.0
2011-03-04,71.8,5702900.0
2011-03-03,71.71,5457700.0
2011-03-02,69.57,7069500.0
2011-03-01,70.12,5186200.0
2011-02-28,72.01,4098500.0
2011-02-27,72.3,8127200.0
2011-02-26,72.3,8127200.0
2011-02-25,72.3,8127200.0
2011-02-24,70.76,7015600.0
2011-02-23,70.23,5551900.0
2011-02-22,70.93,5560100.0
2011-02-21,73.04,5358600.0
2011-02-20,73.04,5358600.0
2011-02-19,73.04,5358600.0
2011-02-18,73.04,5358600.0
2011-02-17,72.24,3046400.0
2011-02-16,72.48,4456600.0
2011-02-15,71.4,4387500.0
2011-02-14,72.26,4091200.0
2011-02-13,72.14,4076100.0
2011-02-12,72.14,4076100.0
2011-02-11,72.14,4076100.0
2011-02-10,72.66,4917000.0
2011-02-09,72.63,4565700.0
2011-02-08,72.71,4083900.0
2011-02-07,71.93,4153200.0
2011-02-06,71.38,4079200.0
2011-02-05,71.38,4079200.0
2011-02-04,71.38,4079200.0
2011-02-03,70.98,5092000.0
2011-02-02,71.0,4249100.0
2011-02-01,70.29,4780400.0
2011-01-31,69.48,4559800.0
2011-01-30,69.23,5376400.0
2011-01-29,69.23,5376400.0
2011-01-28,69.23,5376400.0
2011-01-27,70.56,5743600.0
2011-01-26,70.02,13111000.0
2011-01-25,72.24,5186700.0
2011-01-24,72.73,5497100.0
2011-01-23,71.68,4441200.0
2011-01-22,71.68,4441200.0
2011-01-21,71.68,4441200.0
2011-01-20,71.12,6909400.0
2011-01-19,71.73,8590500.0
2011-01-18,72.47,9630700.0
2011-01-17,70.07,4551500.0
2011-01-16,70.07,4551500.0
2011-01-15,70.07,4551500.0
2011-01-14,70.07,4551500.0
2011-01-13,69.83,4040100.0
2011-01-12,70.15,5935800.0
2011-01-11,68.96,4443600.0
2011-01-10,69.09,4397400.0
2011-01-09,69.38,6797000.0
2011-01-08,69.38,6797000.0
2011-01-07,69.38,6797000.0
2011-01-06,68.8,7507200.0
2011-01-05,67.48,5890000.0
2011-01-04,66.94,7979900.0
2011-01-03,66.4,8072900.0
2011-01-02,65.26,2137400.0
2011-01-01,65.26,2137400.0
2010-12-31,65.26,2137400.0
2010-12-30,65.01,2342900.0
2010-12-29,65.05,2504700.0
2010-12-28,64.86,2635100.0
2010-12-27,64.75,2548500.0
2010-12-26,65.06,3328900.0
2010-12-25,65.06,3328900.0
2010-12-24,65.06,3328900.0
2010-12-23,65.06,3328900.0
2010-12-22,64.61,5256000.0
2010-12-21,64.19,5092900.0
2010-12-20,63.27,9711000.0
2010-12-19,65.03,8884700.0
2010-12-18,65.03,8884700.0
2010-12-17,65.03,8884700.0
2010-12-16,64.4,5169100.0
2010-12-15,64.24,3434800.0
2010-12-14,64.49,6304500.0
2010-12-13,63.79,4819600.0
2010-12-12,64.16,5501700.0
2010-12-11,64.16,5501700.0
2010-12-10,64.16,5501700.0
2010-12-09,64.61,5188300.0
2010-12-08,65.18,5230600.0
2010-12-07,66.23,4732800.0
2010-12-06,66.59,3455000.0
2010-12-05,66.54,3355900.0
2010-12-04,66.54,3355900.0
2010-12-03,66.54,3355900.0
2010-12-02,66.59,4760700.0
2010-12-01,65.72,7515200.0
2010-11-30,63.77,5814100.0
2010-11-29,64.36,4385000.0
2010-11-28,64.8,2279600.0
2010-11-27,64.8,2279600.0
2010-11-26,64.8,2279600.0
2010-11-25,65.41,6205700.0
2010-11-24,65.41,6205700.0
2010-11-23,63.6,6567900.0
2010-11-22,64.03,5908600.0
2010-11-21,63.59,8824700.0
2010-11-20,63.59,8824700.0
2010-11-19,63.59,8824700.0
2010-11-18,64.61,11578500.0
2010-11-17,62.5,8173300.0
2010-11-16,62.78,9615800.0
2010-11-15,63.61,10964500.0
2010-11-14,63.09,16721500.0
2010-11-13,63.09,16721500.0
2010-11-12,63.09,16721500.0
2010-11-11,65.37,10033700.0
2010-11-10,67.07,10494700.0
2010-11-09,69.25,4587500.0
2010-11-08,70.21,4171600.0
2010-11-07,71.27,3625800.0
2010-11-06,71.27,3625800.0
2010-11-05,71.27,3625800.0
2010-11-04,70.85,5758100.0
2010-11-03,68.94,4670800.0
2010-11-02,69.78,6339800.0
2010-11-01,70.48,3321400.0
2010-10-31,70.64,3192300.0
2010-10-30,70.64,3192300.0
2010-10-29,70.64,3192300.0
2010-10-28,71.27,4119800.0
2010-10-27,70.86,3808200.0
2010-10-26,71.3,3544500.0
2010-10-25,71.66,4802900.0
2010-10-24,71.26,3062400.0
2010-10-23,71.26,3062400.0
2010-10-22,71.26,3062400.0
2010-10-21,71.5,4622700.0
2010-10-20,71.36,8067700.0
2010-10-19,69.05,4493400.0
2010-10-18,70.23,4818500.0
2010-10-17,70.11,5641300.0
2010-10-16,70.11,5641300.0
2010-10-15,70.11,5641300.0
2010-10-14,71.36,3841500.0
2010-10-13,71.47,6038900.0
2010-10-12,70.22,4381600.0
2010-10-11,69.99,3469400.0
2010-10-10,69.23,3335700.0
2010-10-09,69.23,3335700.0
2010-10-08,69.23,3335700.0
2010-10-07,68.46,5501400.0
2010-10-06,68.58,4718400.0
2010-10-05,68.6,7517800.0
2010-10-04,66.33,4073700.0
2010-10-03,66.83,4483000.0
2010-10-02,66.83,4483000.0
2010-10-01,66.83,4483000.0
2010-09-30,66.54,8214300.0
2010-09-29,65.97,5874700.0
2010-09-28,64.52,3561500.0
2010-09-27,63.89,2762400.0
2010-09-26,64.6,4626900.0
2010-09-25,64.6,4626900.0
2010-09-24,64.6,4626900.0
2010-09-23,62.65,3656800.0
2010-09-22,63.9,3635500.0
2010-09-21,64.23,5361200.0
2010-09-20,63.72,4169100.0
2010-09-19,62.95,10702700.0
2010-09-18,62.95,10702700.0
2010-09-17,62.95,10702700.0
2010-09-16,62.58,4676500.0
2010-09-15,62.73,4928100.0
2010-09-14,62.76,6025500.0
2010-09-13,64.19,3119100.0
2010-09-12,63.84,3210300.0
2010-09-11,63.84,3210300.0
2010-09-10,63.84,3210300.0
2010-09-09,63.44,4190700.0
2010-09-08,64.5,3747800.0
2010-09-07,63.42,2529800.0
2010-09-06,64.64,3471600.0
2010-09-05,64.64,3471600.0
2010-09-04,64.64,3471600.0
2010-09-03,64.64,3471600.0
2010-09-02,63.39,3465800.0
2010-09-01,62.29,5688800.0
2010-08-31,61.13,5309500.0
2010-08-30,62.1,3279200.0
2010-08-29,63.16,6851600.0
2010-08-28,63.16,6851600.0
2010-08-27,63.16,6851600.0
2010-08-26,61.32,4883300.0
2010-08-25,60.76,5143200.0
2010-08-24,60.93,9981400.0
2010-08-23,63.3,3887800.0
2010-08-22,64.6,3865900.0
2010-08-21,64.6,3865900.0
2010-08-20,64.6,3865900.0
2010-08-19,64.62,4200700.0
2010-08-18,66.0,2812800.0
2010-08-17,65.99,4303900.0
2010-08-16,64.4,3033200.0
2010-08-15,64.84,3665200.0
2010-08-14,64.84,3665200.0
2010-08-13,64.84,3665200.0
2010-08-12,64.7,3847700.0
2010-08-11,65.6,5230700.0
2010-08-10,68.62,4126200.0
2010-08-09,68.99,2904300.0
2010-08-08,68.7,4498800.0
2010-08-07,68.7,4498800.0
2010-08-06,68.7,4498800.0
2010-08-05,68.71,4312900.0
2010-08-04,69.25,3860000.0
2010-08-03,69.54,3773400.0
2010-08-02,69.69,5430800.0
2010-08-01,68.14,6022000.0
2010-07-31,68.14,6022000.0
2010-07-30,68.14,6022000.0
2010-07-29,67.22,4458600.0
2010-07-28,67.32,5540700.0
2010-07-27,68.62,5686800.0
2010-07-26,68.85,5836600.0
2010-07-25,67.93,5023400.0
2010-07-24,67.93,5023400.0
2010-07-23,67.93,5023400.0
2010-07-22,66.6,7572300.0
2010-07-21,63.18,4459500.0
2010-07-20,63.88,5068600.0
2010-07-19,63.18,5031500.0
2010-07-18,61.9,7016400.0
2010-07-17,61.9,7016400.0
2010-07-16,61.9,7016400.0
2010-07-15,64.37,8068800.0
2010-07-14,64.75,3822500.0
2010-07-13,64.43,6208300.0
2010-07-12,64.34,2299500.0
2010-07-11,64.66,3145000.0
2010-07-10,64.66,3145000.0
2010-07-09,64.66,3145000.0
2010-07-08,64.73,4489200.0
2010-07-07,63.3,4785100.0
2010-07-06,61.36,5444200.0
2010-07-05,61.94,3561300.0
2010-07-04,61.94,3561300.0
2010-07-03,61.94,3561300.0
2010-07-02,61.94,3561300.0
2010-07-01,62.26,6465100.0
2010-06-30,62.75,7102200.0
2010-06-29,63.04,9210000.0
2010-06-28,67.3,5517000.0
2010-06-27,68.77,13325500.0
2010-06-26,68.77,13325500.0
2010-06-25,68.77,13325500.0
2010-06-24,67.43,7768700.0
2010-06-23,67.45,6098600.0
2010-06-22,66.28,4188200.0
2010-06-21,67.97,4109500.0
2010-06-20,67.96,6213700.0
2010-06-19,67.96,6213700.0
2010-06-18,67.96,6213700.0
2010-06-17,67.26,3637100.0
2010-06-16,67.03,4451700.0
2010-06-15,67.48,6400600.0
2010-06-14,64.82,6000100.0
2010-06-13,65.38,8461800.0
2010-06-12,65.38,8461800.0
2010-06-11,65.38,8461800.0
2010-06-10,63.89,5682900.0
2010-06-09,61.71,7726900.0
2010-06-08,61.02,7191200.0
2010-06-07,60.11,5918400.0
2010-06-06,61.15,8228800.0
2010-06-05,61.15,8228800.0
2010-06-04,61.15,8228800.0
2010-06-03,64.31,3775600.0
2010-06-02,64.34,4587900.0
2010-06-01,62.95,6318500.0
2010-05-31,64.18,5775600.0
2010-05-30,64.18,5775600.0
2010-05-29,64.18,5775600.0
2010-05-28,64.18,5775600.0
2010-05-27,65.13,7443400.0
2010-05-26,63.26,7386100.0
2010-05-25,62.78,6903200.0
2010-05-24,63.15,6160500.0
2010-05-23,64.56,10882600.0
2010-05-22,64.56,10882600.0
2010-05-21,64.56,10882600.0
2010-05-20,63.0,10899800.0
2010-05-19,66.21,9974000.0
2010-05-18,67.72,8881500.0
2010-05-17,69.68,4813600.0
2010-05-16,69.82,7952800.0
2010-05-15,69.82,7952800.0
2010-05-14,69.82,7952800.0
2010-05-13,71.76,3952900.0
2010-05-12,72.87,6330100.0
2010-05-11,71.42,6550300.0
2010-05-10,71.0,8841700.0
2010-05-09,66.72,8926100.0
2010-05-08,66.72,8926100.0
2010-05-07,66.72,8926100.0
2010-05-06,67.97,13769700.0
2010-05-05,71.0,5509200.0
2010-05-04,74.39,6229300.0
2010-05-03,74.39,5407700.0
2010-05-02,72.43,5600900.0
2010-05-01,72.43,5600900.0
2010-04-30,72.43,5600900.0
2010-04-29,73.79,5202000.0
2010-04-28,72.37,5699500.0
2010-04-27,72.48,6048300.0
2010-04-26,74.34,4023900.0
2010-04-25,75.13,5198200.0
2010-04-24,75.13,5198200.0
2010-04-23,75.13,5198200.0
2010-04-22,75.59,9088900.0
2010-04-21,74.16,12035700.0
2010-04-20,71.41,4759600.0
2010-04-19,70.96,4203100.0
2010-04-18,70.79,8071300.0
2010-04-17,70.79,8071300.0
2010-04-16,70.79,8071300.0
2010-04-15,72.09,2943700.0
2010-04-14,71.7,3495900.0
2010-04-13,71.19,5079300.0
2010-04-12,71.92,3666100.0
2010-04-11,72.42,3345700.0
2010-04-10,72.42,3345700.0
2010-04-09,72.42,3345700.0
2010-04-08,72.28,3741500.0
2010-04-07,72.1,6717200.0
2010-04-06,72.36,5193800.0
2010-04-05,72.04,9326300.0
2010-04-04,72.99,4411000.0
2010-04-03,72.99,4411000.0
2010-04-02,72.99,4411000.0
2010-04-01,72.99,4411000.0
2010-03-31,72.61,5884600.0
2010-03-30,73.53,4381300.0
2010-03-29,74.11,9064200.0
2010-03-28,72.59,4933700.0
2010-03-27,72.59,4933700.0
2010-03-26,72.59,4933700.0
2010-03-25,72.49,5431000.0
2010-03-24,72.32,7700000.0
2010-03-23,72.18,4985400.0
2010-03-22,71.91,9013600.0
2010-03-21,70.72,17722500.0
2010-03-20,70.72,17722500.0
2010-03-19,70.72,17722500.0
2010-03-18,70.87,7433700.0
2010-03-17,69.38,6004300.0
2010-03-16,68.72,7494400.0
2010-03-15,69.4,7709000.0
2010-03-14,69.83,5302100.0
2010-03-13,69.83,5302100.0
2010-03-12,69.83,5302100.0
2010-03-11,70.07,7289500.0
2010-03-10,70.01,10616500.0
2010-03-09,67.79,7655900.0
2010-03-08,67.24,5075600.0
2010-03-07,67.93,8505600.0
2010-03-06,67.93,8505600.0
2010-03-05,67.93,8505600.0
2010-03-04,65.55,7718700.0
2010-03-03,64.45,4289400.0
2010-03-02,64.44,4383200.0
2010-03-01,64.0,5265600.0
2010-02-28,63.16,4416000.0
2010-02-27,63.16,4416000.0
2010-02-26,63.16,4416000.0
2010-02-25,62.87,5043100.0
2010-02-24,63.48,3400400.0
2010-02-23,62.77,6483800.0
2010-02-22,63.97,6034100.0
2010-02-21,63.59,7371100.0
2010-02-20,63.59,7371100.0
2010-02-19,63.59,7371100.0
2010-02-18,62.89,4390300.0
2010-02-17,61.82,4116200.0
2010-02-16,61.26,4268700.0
2010-02-15,59.65,5178300.0
2010-02-14,59.65,5178300.0
2010-02-13,59.65,5178300.0
2010-02-12,59.65,5178300.0
2010-02-11,60.59,4395800.0
2010-02-10,59.54,4237100.0
2010-02-09,59.74,8250900.0
2010-02-08,57.89,4724500.0
2010-02-07,58.4,9675700.0
2010-02-06,58.4,9675700.0
2010-02-05,58.4,9675700.0
2010-02-04,59.32,7490700.0
2010-02-03,61.46,5480600.0
2010-02-02,61.52,7862300.0
2010-02-01,61.7,5919900.0
2010-01-31,60.6,8725400.0
2010-01-30,60.6,8725400.0
2010-01-29,60.6,8725400.0
2010-01-28,62.56,8862500.0
2010-01-27,61.93,14758500.0
2010-01-26,57.71,4552000.0
2010-01-25,57.78,3489900.0
2010-01-24,57.77,4743300.0
2010-01-23,57.77,4743300.0
2010-01-22,57.77,4743300.0
2010-01-21,59.2,5401300.0
2010-01-20,60.2,5374100.0
2010-01-19,60.65,5427100.0
2010-01-18,60.82,5067300.0
2010-01-17,60.82,5067300.0
2010-01-16,60.82,5067300.0
2010-01-15,60.82,5067300.0
2010-01-14,61.56,3000400.0
2010-01-13,61.16,4950400.0
2010-01-12,60.43,5273800.0
2010-01-11,60.87,5624900.0
2010-01-10,61.6,7146600.0
2010-01-09,61.6,7146600.0
2010-01-08,61.6,7146600.0
2010-01-07,62.2,14379100.0
2010-01-06,59.78,8836500.0
2010-01-05,58.02,8867800.0
2010-01-04,56.18,6186700.0
2010-01-03,54.13,2189400.0
2010-01-02,54.13,2189400.0
2010-01-01,54.13,2189400.0
2009-12-31,54.13,2189400.0
2009-12-30,54.96,2461000.0
2009-12-29,55.21,2164000.0
2009-12-28,55.14,2072200.0
2009-12-27,55.48,1004000.0
2009-12-26,55.48,1004000.0
2009-12-25,55.48,1004000.0
2009-12-24,55.48,1004000.0
2009-12-23,54.96,3061900.0
2009-12-22,55.1,3669800.0
2009-12-21,54.3,3655800.0
2009-12-20,53.44,8920500.0
2009-12-19,53.44,8920500.0
2009-12-18,53.44,8920500.0
2009-12-17,54.47,5824200.0
2009-12-16,55.13,7803800.0
2009-12-15,55.67,7364800.0
2009-12-14,56.05,4830600.0
2009-12-13,55.6,7396600.0
2009-12-12,55.6,7396600.0
2009-12-11,55.6,7396600.0
2009-12-10,55.01,5755600.0
2009-12-09,55.47,3900100.0
2009-12-08,55.66,4658500.0
2009-12-07,55.82,4948800.0
2009-12-06,54.68,5449900.0
2009-12-05,54.68,5449900.0
2009-12-04,54.68,5449900.0
2009-12-03,53.77,3997600.0
2009-12-02,53.78,5980000.0
2009-12-01,53.72,6359000.0
2009-11-30,52.41,5432200.0
2009-11-29,52.45,3281400.0
2009-11-28,52.45,3281400.0
2009-11-27,52.45,3281400.0
2009-11-26,52.93,3021500.0
2009-11-25,52.93,3021500.0
2009-11-24,51.97,3288200.0
2009-11-23,52.63,3255300.0
2009-11-22,51.7,4696400.0
2009-11-21,51.7,4696400.0
2009-11-20,51.7,4696400.0
2009-11-19,51.43,3182700.0
2009-11-18,52.02,4377300.0
2009-11-17,52.53,3945400.0
2009-11-16,52.48,5704600.0
2009-11-15,50.68,3545300.0
2009-11-14,50.68,3545300.0
2009-11-13,50.68,3545300.0
2009-11-12,50.28,3323500.0
2009-11-11,50.68,3545800.0
2009-11-10,50.32,4735600.0
2009-11-09,51.35,4444100.0
2009-11-08,49.68,3212400.0
2009-11-07,49.68,3212400.0
2009-11-06,49.68,3212400.0
2009-11-05,49.77,4916000.0
2009-11-04,48.07,5082000.0
2009-11-03,48.27,4899700.0
2009-11-02,48.27,5932500.0
2009-11-01,47.8,8702600.0
2009-10-31,47.8,8702600.0
2009-10-30,47.8,8702600.0
2009-10-29,48.81,8301100.0
2009-10-28,47.22,6909800.0
2009-10-27,47.75,7044700.0
2009-10-26,48.29,7427700.0
2009-10-25,49.89,5856700.0
2009-10-24,49.89,5856700.0
2009-10-23,49.89,5856700.0
2009-10-22,51.07,6375000.0
2009-10-21,50.63,8115500.0
2009-10-20,51.89,8189400.0
2009-10-19,53.45,3841200.0
2009-10-18,53.19,7431400.0
2009-10-17,53.19,7431400.0
2009-10-16,53.19,7431400.0
2009-10-15,51.76,5684300.0
2009-10-14,52.51,4646100.0
2009-10-13,51.9,3023600.0
2009-10-12,51.66,3974100.0
2009-10-11,52.69,2589700.0
2009-10-10,52.69,2589700.0
2009-10-09,52.69,2589700.0
2009-10-08,52.3,3190600.0
2009-10-07,51.79,3659300.0
2009-10-06,52.29,6244300.0
2009-10-05,52.28,3083000.0
2009-10-04,51.4,6041200.0
2009-10-03,51.4,6041200.0
2009-10-02,51.4,6041200.0
2009-10-01,52.11,6606000.0
2009-09-30,54.15,5939600.0
2009-09-29,54.62,7266000.0
2009-09-28,53.07,4921900.0
2009-09-27,51.52,3638600.0
2009-09-26,51.52,3638600.0
2009-09-25,51.52,3638600.0
2009-09-24,51.79,5351900.0
2009-09-23,52.37,4609100.0
2009-09-22,53.14,3898300.0
2009-09-21,52.86,3076100.0
2009-09-20,53.02,6532900.0
2009-09-19,53.02,6532900.0
2009-09-18,53.02,6532900.0
2009-09-17,52.88,4676800.0
2009-09-16,52.36,5101400.0
2009-09-15,52.07,6584400.0
2009-09-14,50.97,4392700.0
2009-09-13,51.35,5880500.0
2009-09-12,51.35,5880500.0
2009-09-11,51.35,5880500.0
2009-09-10,50.49,3847200.0
2009-09-09,50.53,5895800.0
2009-09-08,49.5,4583900.0
2009-09-07,49.15,5711400.0
2009-09-06,49.15,5711400.0
2009-09-05,49.15,5711400.0
2009-09-04,49.15,5711400.0
2009-09-03,48.46,5466500.0
2009-09-02,48.4,3835700.0
2009-09-01,48.77,8242400.0
2009-08-31,49.67,9297900.0
2009-08-30,51.04,11455800.0
2009-08-29,51.04,11455800.0
2009-08-28,51.04,11455800.0
2009-08-27,51.82,17771800.0
2009-08-26,47.82,3956000.0
2009-08-25,48.25,8247900.0
2009-08-24,47.13,6157100.0
2009-08-23,45.87,5529800.0
2009-08-22,45.87,5529800.0
2009-08-21,45.87,5529800.0
2009-08-20,44.74,5192100.0
2009-08-19,43.52,6578900.0
2009-08-18,43.78,5444200.0
2009-08-17,44.16,5211100.0
2009-08-16,44.87,10505300.0
2009-08-15,44.87,10505300.0
2009-08-14,44.87,10505300.0
2009-08-13,46.62,3484300.0
2009-08-12,46.34,4682100.0
2009-08-11,45.39,5121500.0
2009-08-10,45.77,5620600.0
2009-08-09,46.69,6689100.0
2009-08-08,46.69,6689100.0
2009-08-07,46.69,6689100.0
2009-08-06,45.52,10207000.0
2009-08-05,44.03,7129800.0
2009-08-04,43.74,5964600.0
2009-08-03,43.79,6064800.0
2009-08-02,42.91,6029200.0
2009-08-01,42.91,6029200.0
2009-07-31,42.91,6029200.0
2009-07-30,43.24,8279800.0
2009-07-29,43.37,5078100.0
2009-07-28,43.25,7831200.0
2009-07-27,42.24,5671700.0
2009-07-26,42.37,5068000.0
2009-07-25,42.37,5068000.0
2009-07-24,42.37,5068000.0
2009-07-23,41.95,13617700.0
2009-07-22,42.0,12052300.0
2009-07-21,43.02,9161800.0
2009-07-20,42.2,5535200.0
2009-07-19,41.36,5691600.0
2009-07-18,41.36,5691600.0
2009-07-17,41.36,5691600.0
2009-07-16,42.05,5356800.0
