timestamp,value,volume
2020-10-02,345.68,7270000.0
2020-10-01,353.07,7930000.0
2020-09-30,359.39,5430000.0
2020-09-29,359.86,6260000.0
2020-09-28,354.08,7770000.0
2020-09-27,357.23,6350000.0
2020-09-26,354.25,6480000.0
2020-09-25,351.63,8470000.0
2020-09-24,349.17,9400000.0
2020-09-23,319.95,13880000.0
2020-09-22,344.03,9290000.0
2020-09-21,341.3,11410000.0
2020-09-20,371.12,7300000.0
2020-09-19,385.25,6740000.0
2020-09-18,384.2,8950000.0
2020-09-17,388.97,12850000.0
2020-09-16,364.88,9060000.0
2020-09-15,364.01,9060000.0
2020-09-14,376.7,10340000.0
2020-09-13,365.71,10380000.0
2020-09-12,387.98,11490000.0
2020-09-11,373.72,12530000.0
2020-09-10,367.92,16500000.0
2020-09-09,351.1,14070000.0
2020-09-08,337.46,18980000.0
2020-09-07,352.06,21690000.0
2020-09-06,353.49,20130000.0
2020-09-05,334.91,35320000.0
2020-09-04,385.94,25200000.0
2020-09-03,381.97,33590000.0
2020-09-02,439.08,30140000.0
2020-09-01,475.8,10420000.0
2020-08-31,433.9,7890000.0
2020-08-30,428.86,6670000.0
2020-08-29,398.8,5230000.0
2020-08-28,395.11,6160000.0
2020-08-27,383.11,7030000.0
2020-08-26,385.96,6690000.0
2020-08-25,383.2,8280000.0
2020-08-24,407.7,6690000.0
2020-08-23,390.5,5360000.0
2020-08-22,395.56,6730000.0
2020-08-21,387.99,7620000.0
2020-08-20,416.05,6230000.0
2020-08-19,407.44,8440000.0
2020-08-18,422.16,8180000.0
2020-08-17,430.56,7830000.0
2020-08-16,433.63,7020000.0
2020-08-15,432.18,7270000.0
2020-08-14,438.03,8670000.0
2020-08-13,424.31,12040000.0
2020-08-12,387.12,8590000.0
2020-08-11,379.01,9440000.0
2020-08-10,395.53,8010000.0
2020-08-09,390.23,4970000.0
2020-08-08,396.76,4940000.0
2020-08-07,379.57,8340000.0
2020-08-06,394.83,7920000.0
2020-08-05,400.79,8740000.0
2020-08-04,389.62,9840000.0
2020-08-03,385.8,9920000.0
2020-08-02,372.08,16380000.0
2020-08-01,387.14,11030000.0
2020-07-31,346.51,8690000.0
2020-07-30,334.87,9070000.0
2020-07-29,317.82,8720000.0
2020-07-28,316.96,9910000.0
2020-07-27,321.8,13730000.0
2020-07-26,311.13,9190000.0
2020-07-25,305.32,8590000.0
2020-07-24,279.33,7170000.0
2020-07-23,275.34,8790000.0
2020-07-22,263.28,6680000.0
2020-07-21,245.53,6290000.0
2020-07-20,236.1,5360000.0
2020-07-19,239.01,6610000.0
2020-07-18,235.75,5790000.0
2020-07-17,232.75,5880000.0
2020-07-16,233.65,6630000.0
2020-07-15,238.62,7350000.0
2020-07-14,240.5,7070000.0
2020-07-13,239.73,8320000.0
2020-07-12,242.75,6810000.0
2020-07-11,239.2,6420000.0
2020-07-10,241.26,6840000.0
2020-07-09,242.02,9020000.0
2020-07-08,246.99,12980000.0
2020-07-07,239.25,6260000.0
2020-07-06,241.56,9450000.0
2020-07-05,227.98,5410000.0
2020-07-04,229.15,5450000.0
2020-07-03,225.12,5200000.0
2020-07-02,226.42,7280000.0
2020-07-01,230.95,6310000.0
2020-06-30,225.63,5600000.0
2020-06-29,227.87,6800000.0
2020-06-28,225.09,5910000.0
2020-06-27,221.06,7210000.0
2020-06-26,229.67,6960000.0
2020-06-25,232.56,6480000.0
2020-06-24,234.75,9130000.0
2020-06-23,243.2,5160000.0
2020-06-22,243.25,7930000.0
2020-06-21,228.13,4100000.0
2020-06-20,228.86,4540000.0
2020-06-19,229.11,5560000.0
2020-06-18,231.34,4960000.0
2020-06-17,233.88,5940000.0
2020-06-16,235.36,7030000.0
2020-06-15,230.93,10180000.0
2020-06-14,232.02,5780000.0
2020-06-13,238.22,5270000.0
2020-06-12,237.54,7340000.0
2020-06-11,230.71,12400000.0
2020-06-10,247.78,7630000.0
2020-06-09,243.82,6860000.0
2020-06-08,246.18,6550000.0
2020-06-07,244.56,8100000.0
2020-06-06,242.0,6620000.0
2020-06-05,240.23,7750000.0
2020-06-04,243.37,8750000.0
2020-06-03,244.52,8150000.0
2020-06-02,237.94,12690000.0
2020-06-01,247.97,11970000.0
2020-05-31,231.81,12430000.0
2020-05-30,243.63,14340000.0
2020-05-29,220.66,12360000.0
2020-05-28,220.18,12510000.0
2020-05-27,208.18,10280000.0
2020-05-26,201.0,10440000.0
2020-05-25,204.13,10630000.0
2020-05-24,199.97,11890000.0
2020-05-23,206.62,9910000.0
2020-05-22,207.35,12130000.0
2020-05-21,198.75,14360000.0
2020-05-20,209.99,12190000.0
2020-05-19,214.51,13960000.0
2020-05-18,214.87,17730000.0
2020-05-17,207.0,15780000.0
2020-05-16,200.51,15520000.0
2020-05-15,194.85,16620000.0
2020-05-14,203.3,20750000.0
2020-05-13,199.58,17470000.0
2020-05-12,189.84,15580000.0
2020-05-11,185.96,26740000.0
2020-05-10,187.78,35980000.0
2020-05-09,210.22,20900000.0
2020-05-08,211.45,23080000.0
2020-05-07,212.0,26710000.0
2020-05-06,199.04,24030000.0
2020-05-05,205.36,21050000.0
2020-05-04,206.61,27210000.0
2020-05-03,209.83,23120000.0
2020-05-02,213.96,18310000.0
2020-05-01,212.0,23080000.0
2020-04-30,206.22,35460000.0
2020-04-29,215.4,32870000.0
2020-04-28,196.55,21810000.0
2020-04-27,196.14,23330000.0
2020-04-26,197.35,23130000.0
2020-04-25,194.01,21870000.0
2020-04-24,187.58,19840000.0
2020-04-23,185.46,28730000.0
2020-04-22,182.72,23810000.0
2020-04-21,170.79,23630000.0
2020-04-20,170.4,33680000.0
2020-04-19,180.13,23270000.0
2020-04-18,187.45,24750000.0
2020-04-17,170.63,20050000.0
2020-04-16,172.31,32990000.0
2020-04-15,152.9,20700000.0
2020-04-14,158.45,21200000.0
2020-04-13,156.38,25300000.0
2020-04-12,158.73,22600000.0
2020-04-11,158.18,19070000.0
2020-04-10,157.86,28350000.0
2020-04-09,169.68,20660000.0
2020-04-08,173.0,24310000.0
2020-04-07,164.71,35790000.0
2020-04-06,171.06,37890000.0
2020-04-05,142.58,18170000.0
2020-04-04,144.01,19750000.0
2020-04-03,141.14,23340000.0
2020-04-02,141.3,29420000.0
2020-04-01,135.66,19450000.0
2020-03-31,132.86,17300000.0
2020-03-30,132.15,20710000.0
2020-03-29,125.24,16330000.0
2020-03-28,131.03,21030000.0
2020-03-27,131.74,18180000.0
2020-03-26,138.38,17710000.0
2020-03-25,136.07,24150000.0
2020-03-24,138.62,27100000.0
2020-03-23,136.02,28620000.0
2020-03-22,122.41,25250000.0
2020-03-21,132.58,27000000.0
2020-03-20,133.32,38740000.0
2020-03-19,135.43,33780000.0
2020-03-18,117.77,25800000.0
2020-03-17,116.06,27090000.0
2020-03-16,111.02,40250000.0
2020-03-15,124.35,26240000.0
2020-03-14,122.69,26830000.0
2020-03-13,133.99,60700000.0
2020-03-12,107.9,53510000.0
2020-03-11,194.58,21260000.0
2020-03-10,200.56,21870000.0
2020-03-09,202.85,30270000.0
2020-03-08,199.16,24760000.0
2020-03-07,237.32,16900000.0
2020-03-06,244.9,17740000.0
2020-03-05,228.45,17820000.0
2020-03-04,224.38,14650000.0
2020-03-03,223.94,18480000.0
2020-03-02,231.87,18120000.0
2020-03-01,217.99,17170000.0
2020-02-29,217.52,16340000.0
2020-02-28,226.93,24110000.0
2020-02-27,227.53,28830000.0
2020-02-26,224.3,29550000.0
2020-02-25,246.96,20310000.0
2020-02-24,265.65,19960000.0
2020-02-23,274.72,16040000.0
2020-02-22,261.64,13400000.0
2020-02-21,265.11,17460000.0
2020-02-20,257.39,22070000.0
2020-02-19,259.12,20760000.0
2020-02-18,282.26,24150000.0
2020-02-17,267.63,25610000.0
2020-02-16,259.99,24820000.0
2020-02-15,264.87,22260000.0
2020-02-14,285.25,19990000.0
2020-02-13,268.75,25050000.0
2020-02-12,265.58,23790000.0
2020-02-11,236.76,17390000.0
2020-02-10,222.95,16500000.0
2020-02-09,228.59,14280000.0
2020-02-08,223.23,15980000.0
2020-02-07,223.51,16730000.0
2020-02-06,213.16,16440000.0
2020-02-05,203.83,14670000.0
2020-02-04,188.93,11560000.0
2020-02-03,189.79,11950000.0
2020-02-02,188.5,14540000.0
2020-02-01,183.64,13240000.0
2020-01-31,179.91,11770000.0
2020-01-30,184.59,13020000.0
2020-01-29,173.86,11270000.0
2020-01-28,175.74,12630000.0
2020-01-27,170.27,12540000.0
2020-01-26,167.9,9820000.0
2020-01-25,160.44,9630000.0
2020-01-24,162.55,14880000.0
2020-01-23,162.8,14860000.0
2020-01-22,168.13,11300000.0
2020-01-21,169.41,11520000.0
2020-01-20,166.87,11300000.0
2020-01-19,166.92,15840000.0
2020-01-18,174.19,17420000.0
2020-01-17,170.22,18570000.0
2020-01-16,164.36,16240000.0
2020-01-15,166.45,16660000.0
2020-01-14,166.07,22850000.0
2020-01-13,143.6,10260000.0
2020-01-12,146.46,10010000.0
2020-01-11,142.67,12460000.0
2020-01-10,144.81,13370000.0
2020-01-09,137.92,11380000.0
2020-01-08,140.81,13710000.0
2020-01-07,143.04,13580000.0
2020-01-06,144.08,14360000.0
2020-01-05,135.59,12190000.0
2020-01-04,134.33,11160000.0
2020-01-03,134.27,15670000.0
2020-01-02,127.19,11450000.0
2020-01-01,130.75,10350000.0
2019-12-31,129.21,12890000.0
2019-12-30,131.83,12470000.0
2019-12-29,134.4,15690000.0
2019-12-28,128.35,12130000.0
2019-12-27,126.41,12250000.0
2019-12-26,125.93,15550000.0
2019-12-25,125.24,13230000.0
2019-12-24,128.05,11440000.0
2019-12-23,128.08,14730000.0
2019-12-22,132.19,13670000.0
2019-12-21,127.61,9640000.0
2019-12-20,128.7,12290000.0
2019-12-19,128.42,14220000.0
2019-12-18,132.92,20230000.0
2019-12-17,122.06,17040000.0
2019-12-16,132.78,17600000.0
2019-12-15,142.53,11310000.0
2019-12-14,142.03,11150000.0
2019-12-13,144.96,10950000.0
2019-12-12,145.03,12230000.0
2019-12-11,143.51,10930000.0
2019-12-10,145.86,11120000.0
2019-12-09,147.88,9670000.0
2019-12-08,151.17,9280000.0
2019-12-07,148.28,8110000.0
2019-12-06,148.89,8770000.0
2019-12-05,148.69,9990000.0
2019-12-04,145.79,12850000.0
2019-12-03,147.82,8730000.0
2019-12-02,148.89,9180000.0
2019-12-01,151.04,9910000.0
2019-11-30,151.95,8790000.0
2019-11-29,154.55,10490000.0
2019-11-28,151.07,9660000.0
2019-11-27,152.7,13340000.0
2019-11-26,147.61,10840000.0
2019-11-25,145.9,17980000.0
2019-11-24,140.66,11390000.0
2019-11-23,152.46,11840000.0
2019-11-22,149.8,21120000.0
2019-11-21,161.46,13360000.0
2019-11-20,174.96,8390000.0
2019-11-19,176.09,9110000.0
2019-11-18,178.5,9570000.0
2019-11-17,184.18,8570000.0
2019-11-16,182.42,7620000.0
2019-11-15,180.19,11860000.0
2019-11-14,185.25,9570000.0
2019-11-13,188.36,7770000.0
2019-11-12,186.99,9350000.0
2019-11-11,185.09,10260000.0
2019-11-10,188.99,10950000.0
2019-11-09,184.96,8310000.0
2019-11-08,184.03,11710000.0
2019-11-07,186.94,11490000.0
2019-11-06,191.28,11720000.0
2019-11-05,188.67,11780000.0
2019-11-04,185.85,11890000.0
2019-11-03,181.7,10410000.0
2019-11-02,183.01,8710000.0
2019-11-01,183.12,10780000.0
2019-10-31,182.37,12940000.0
2019-10-30,183.25,13670000.0
2019-10-29,190.45,14030000.0
2019-10-28,181.67,12750000.0
2019-10-27,184.05,14540000.0
2019-10-26,179.62,19630000.0
2019-10-25,181.49,16190000.0
2019-10-24,160.73,11360000.0
2019-10-23,162.28,16000000.0
2019-10-22,171.42,9860000.0
2019-10-21,174.18,9240000.0
2019-10-20,175.14,10100000.0
2019-10-19,171.91,9890000.0
2019-10-18,172.81,11270000.0
2019-10-17,177.31,9450000.0
2019-10-16,174.53,12280000.0
2019-10-15,180.59,11450000.0
2019-10-14,186.63,9910000.0
2019-10-13,181.11,8220000.0
2019-10-12,179.87,9850000.0
2019-10-11,180.6,13310000.0
2019-10-10,191.1,10420000.0
2019-10-09,192.64,12430000.0
2019-10-08,180.78,10260000.0
2019-10-07,179.87,10950000.0
2019-10-06,170.55,7970000.0
2019-10-05,176.43,7300000.0
2019-10-04,175.65,8440000.0
2019-10-03,174.54,8890000.0
2019-10-02,180.27,8470000.0
2019-10-01,175.78,11880000.0
2019-09-30,180.35,11930000.0
2019-09-29,169.29,9900000.0
2019-09-28,173.62,10220000.0
2019-09-27,173.19,10940000.0
2019-09-26,164.56,11970000.0
2019-09-25,168.92,13880000.0
2019-09-24,166.29,19020000.0
2019-09-23,201.18,9650000.0
2019-09-22,211.13,9720000.0
2019-09-21,215.22,8690000.0
2019-09-20,218.0,9100000.0
2019-09-19,220.21,12420000.0
2019-09-18,210.43,9780000.0
2019-09-17,207.77,11690000.0
2019-09-16,197.32,10010000.0
2019-09-15,189.1,7300000.0
2019-09-14,188.16,8630000.0
2019-09-13,181.11,7680000.0
2019-09-12,180.87,7190000.0
2019-09-11,178.47,10660000.0
2019-09-10,180.05,8270000.0
2019-09-09,180.65,9640000.0
2019-09-08,181.44,8340000.0
2019-09-07,177.74,9050000.0
2019-09-06,169.15,9980000.0
2019-09-05,173.83,7400000.0
2019-09-04,174.79,7550000.0
2019-09-03,178.81,9030000.0
2019-09-02,178.11,9270000.0
2019-09-01,169.72,7800000.0
2019-08-31,171.62,7890000.0
2019-08-30,168.16,7490000.0
2019-08-29,168.66,9550000.0
2019-08-28,172.85,9720000.0
2019-08-27,186.58,7190000.0
2019-08-26,188.34,9020000.0
2019-08-25,186.3,7580000.0
2019-08-24,190.15,8380000.0
2019-08-23,193.43,8560000.0
2019-08-22,190.29,9970000.0
2019-08-21,187.24,12980000.0
2019-08-20,196.14,10010000.0
2019-08-19,201.64,8140000.0
2019-08-18,193.68,9110000.0
2019-08-17,184.81,8780000.0
2019-08-16,184.55,11330000.0
2019-08-15,187.8,14030000.0
2019-08-14,186.56,12460000.0
2019-08-13,207.68,18290000.0
2019-08-12,210.45,7940000.0
2019-08-11,215.83,7630000.0
2019-08-10,205.93,8700000.0
2019-08-09,209.49,9660000.0
2019-08-08,220.16,7540000.0
2019-08-07,224.66,7900000.0
2019-08-06,225.63,9350000.0
2019-08-05,232.45,9790000.0
2019-08-04,220.72,6510000.0
2019-08-03,220.89,6990000.0
2019-08-02,216.54,7560000.0
2019-08-01,216.37,7090000.0
2019-07-31,217.23,7510000.0
2019-07-30,208.49,7150000.0
2019-07-29,209.82,7200000.0
2019-07-28,210.37,7540000.0
2019-07-27,206.62,8550000.0
2019-07-26,217.83,6960000.0
2019-07-25,217.65,8420000.0
2019-07-24,215.44,9720000.0
2019-07-23,211.87,8700000.0
2019-07-22,217.27,8600000.0
2019-07-21,225.01,8500000.0
2019-07-20,227.86,9120000.0
2019-07-19,220.09,9380000.0
2019-07-18,225.23,12650000.0
2019-07-17,210.95,13510000.0
2019-07-16,198.87,14520000.0
2019-07-15,228.49,14590000.0
2019-07-14,226.62,11860000.0
2019-07-13,269.16,7840000.0
2019-07-12,274.68,7950000.0
2019-07-11,268.72,11360000.0
2019-07-10,289.1,12440000.0
2019-07-09,307.41,9130000.0
2019-07-08,312.23,8500000.0
2019-07-07,304.88,8430000.0
2019-07-06,288.08,7560000.0
2019-07-05,287.15,7800000.0
2019-07-04,283.43,7260000.0
2019-07-03,300.58,7900000.0
2019-07-02,291.41,10300000.0
2019-07-01,294.83,9570000.0
2019-06-30,292.21,9820000.0
2019-06-29,318.48,9030000.0
2019-06-28,310.56,9930000.0
2019-06-27,297.55,16130000.0
2019-06-26,338.54,15730000.0
2019-06-25,317.65,8510000.0
2019-06-24,311.46,7100000.0
2019-06-23,308.53,8490000.0
2019-06-22,310.38,10690000.0
2019-06-21,294.72,11060000.0
2019-06-20,271.43,7040000.0
2019-06-19,268.26,6230000.0
2019-06-18,264.59,7390000.0
2019-06-17,273.0,7410000.0
2019-06-16,267.98,8660000.0
2019-06-15,267.75,6520000.0
2019-06-14,262.53,6870000.0
2019-06-13,254.86,7300000.0
2019-06-12,261.54,7890000.0
2019-06-11,244.41,6920000.0
2019-06-10,246.86,8390000.0
2019-06-09,231.27,7800000.0
2019-06-08,243.42,6230000.0
2019-06-07,248.98,7410000.0
2019-06-06,248.54,7720000.0
2019-06-05,245.83,8640000.0
2019-06-04,241.26,11390000.0
2019-06-03,250.37,9230000.0
2019-06-02,269.01,7310000.0
2019-06-01,264.31,9060000.0
2019-05-31,267.99,11630000.0
2019-05-30,254.52,15520000.0
2019-05-29,268.61,22330000.0
2019-05-28,271.18,9350000.0
2019-05-27,270.98,11580000.0
2019-05-26,264.68,10060000.0
2019-05-25,250.68,8580000.0
2019-05-24,249.17,10070000.0
2019-05-23,244.68,13070000.0
2019-05-22,244.34,10830000.0
2019-05-21,253.76,10240000.0
2019-05-20,250.72,12380000.0
2019-05-19,259.63,14380000.0
2019-05-18,233.89,13930000.0
2019-05-17,244.45,22540000.0
2019-05-16,264.69,25140000.0
2019-05-15,248.15,18660000.0
2019-05-14,217.42,16800000.0
2019-05-13,196.02,14800000.0
2019-05-12,188.07,18520000.0
2019-05-11,192.27,20900000.0
2019-05-10,172.77,12730000.0
2019-05-09,170.84,10030000.0
2019-05-08,170.77,9750000.0
2019-05-07,169.34,15230000.0
2019-05-06,173.0,12970000.0
2019-05-05,163.03,8540000.0
2019-05-04,163.68,10230000.0
2019-05-03,167.86,10230000.0
2019-05-02,161.66,8130000.0
2019-05-01,160.38,7740000.0
2019-04-30,161.8,9570000.0
2019-04-29,154.93,10690000.0
2019-04-28,158.27,8280000.0
2019-04-27,159.41,8510000.0
2019-04-26,157.97,11520000.0
2019-04-25,155.18,10780000.0
2019-04-24,165.22,11610000.0
2019-04-23,169.95,10170000.0
2019-04-22,170.87,8620000.0
2019-04-21,168.52,8780000.0
2019-04-20,172.73,8190000.0
2019-04-19,172.79,9260000.0
2019-04-18,173.33,10160000.0
2019-04-17,165.9,7560000.0
2019-04-16,165.65,7660000.0
2019-04-15,160.17,7710000.0
2019-04-14,167.29,5890000.0
2019-04-13,163.19,5520000.0
2019-04-12,163.47,7120000.0
2019-04-11,164.36,11110000.0
2019-04-10,177.37,12100000.0
2019-04-09,175.09,10820000.0
2019-04-08,179.16,14830000.0
2019-04-07,174.33,9880000.0
2019-04-06,165.55,10370000.0
2019-04-05,164.93,10060000.0
2019-04-04,157.43,13550000.0
2019-04-03,160.34,47660000.0
2019-04-02,163.47,36030000.0
2019-04-01,141.5,11850000.0
2019-03-31,141.79,9330000.0
2019-03-30,142.65,12810000.0
2019-03-29,143.38,12090000.0
2019-03-28,138.15,9520000.0
2019-03-27,139.65,15470000.0
2019-03-26,134.37,9470000.0
2019-03-25,134.25,11490000.0
2019-03-24,136.44,9660000.0
2019-03-23,137.53,9160000.0
2019-03-22,136.42,10180000.0
2019-03-21,135.11,12950000.0
2019-03-20,139.31,10460000.0
2019-03-19,138.72,10840000.0
2019-03-18,137.92,12870000.0
2019-03-17,138.91,9790000.0
2019-03-16,141.15,16890000.0
2019-03-15,136.75,12550000.0
2019-03-14,132.45,9790000.0
2019-03-13,131.97,9590000.0
2019-03-12,133.8,13030000.0
2019-03-11,132.99,11170000.0
2019-03-10,135.72,9210000.0
2019-03-09,137.52,10790000.0
2019-03-08,133.85,12380000.0
2019-03-07,136.93,13290000.0
2019-03-06,137.62,14700000.0
2019-03-05,136.82,16740000.0
2019-03-04,125.97,14110000.0
2019-03-03,131.01,10640000.0
2019-03-02,132.76,11290000.0
2019-03-01,135.72,9730000.0
2019-02-28,135.47,16080000.0
2019-02-27,135.2,16110000.0
2019-02-26,136.67,11750000.0
2019-02-25,138.27,10550000.0
2019-02-24,132.93,14300000.0
2019-02-23,158.3,8310000.0
2019-02-22,147.97,6790000.0
2019-02-21,145.78,7210000.0
2019-02-20,149.11,8610000.0
2019-02-19,144.01,9900000.0
2019-02-18,145.8,11930000.0
2019-02-17,133.79,8670000.0
2019-02-16,122.87,5330000.0
2019-02-15,121.73,5690000.0
2019-02-14,120.97,5810000.0
2019-02-13,122.22,6170000.0
2019-02-12,122.64,5740000.0
2019-02-11,121.3,6130000.0
2019-02-10,124.92,6320000.0
2019-02-09,119.44,5210000.0
2019-02-08,119.23,9190000.0
2019-02-07,104.55,5050000.0
2019-02-06,104.63,6150000.0
2019-02-05,107.37,4670000.0
2019-02-04,107.9,5020000.0
2019-02-03,107.62,5010000.0
2019-02-02,110.68,4230000.0
2019-02-01,106.98,4980000.0
2019-01-31,106.71,5110000.0
2019-01-30,108.52,5950000.0
2019-01-29,104.79,5410000.0
2019-01-28,105.82,7450000.0
2019-01-27,112.5,4650000.0
2019-01-26,115.83,3480000.0
2019-01-25,115.5,4750000.0
2019-01-24,116.71,4380000.0
2019-01-23,116.84,4350000.0
2019-01-22,118.23,5110000.0
2019-01-21,116.05,4800000.0
2019-01-20,117.52,3930000.0
2019-01-19,123.02,3360000.0
2019-01-18,119.34,2590000.0
2019-01-17,122.03,3610000.0
2019-01-16,121.72,3830000.0
2019-01-15,119.62,4310000.0
2019-01-14,127.53,3860000.0
2019-01-13,114.64,2980000.0
2019-01-12,123.75,2210000.0
2019-01-11,125.15,3770000.0
2019-01-10,125.63,6480000.0
2019-01-09,148.79,2340000.0
2019-01-08,148.41,3040000.0
2019-01-07,149.96,2880000.0
2019-01-06,154.96,4230000.0
2019-01-05,153.49,4850000.0
2019-01-04,152.86,4920000.0
2019-01-03,146.94,4020000.0
2019-01-02,152.95,5510000.0
2019-01-01,139.61,3050000.0
2018-12-31,131.9,3230000.0
2018-12-30,138.45,4350000.0
2018-12-29,133.67,5920000.0
2018-12-28,136.61,5940000.0
2018-12-27,114.56,4830000.0
2018-12-26,130.06,5110000.0
2018-12-25,128.39,7040000.0
2018-12-24,139.23,9390000.0
2018-12-23,129.6,6660000.0
2018-12-22,115.84,3300000.0
2018-12-21,108.18,5180000.0
2018-12-20,114.61,6340000.0
2018-12-19,99.37,5580000.0
2018-12-18,100.66,4660000.0
2018-12-17,94.37,5370000.0
2018-12-16,84.72,3610000.0
2018-12-15,83.9,3040000.0
2018-12-14,83.81,3840000.0
2018-12-13,86.31,3940000.0
2018-12-12,89.62,3460000.0
2018-12-11,88.32,4380000.0
2018-12-10,90.17,4150000.0
2018-12-09,93.62,4880000.0
2018-12-08,90.57,5680000.0
2018-12-07,93.27,7730000.0
2018-12-06,90.86,5060000.0
2018-12-05,102.33,3040000.0
2018-12-04,110.09,2480000.0
2018-12-03,108.66,2660000.0
2018-12-02,116.41,2100000.0
2018-12-01,118.23,2870000.0
2018-11-30,113.77,4270000.0
2018-11-29,117.85,4000000.0
2018-11-28,122.74,5410000.0
2018-11-27,111.18,5420000.0
2018-11-26,110.08,5090000.0
2018-11-25,118.04,6740000.0
2018-11-24,114.43,3810000.0
2018-11-23,124.64,4470000.0
2018-11-22,126.12,2920000.0
2018-11-21,137.72,5120000.0
2018-11-20,132.92,7690000.0
2018-11-19,150.12,5230000.0
2018-11-18,178.65,1590000.0
2018-11-17,176.53,44190000.0
2018-11-16,177.01,43390000.0
2018-11-15,184.1,69510000.0
2018-11-14,187.46,45720000.0
2018-11-13,210.44,27770000.0
2018-11-12,212.79,17810000.0
2018-11-11,213.18,48660000.0
2018-11-10,213.21,10440000.0
2018-11-09,211.39,3470000.0
2018-11-08,212.87,23560000.0
2018-11-07,218.8,15960000.0
2018-11-06,220.22,33870000.0
2018-11-05,210.67,77470000.0
2018-11-04,211.86,54200000.0
2018-11-03,200.23,8620000.0
2018-11-02,202.66,7260000.0
2018-11-01,198.17,12550000.0
2018-10-31,198.59,19690000.0
2018-10-30,197.39,22410000.0
2018-10-29,197.05,17760000.0
2018-10-28,204.99,9110000.0
2018-10-27,204.36,9760000.0
2018-10-26,204.58,13990000.0
2018-10-25,204.11,15680000.0
2018-10-24,205.12,18180000.0
2018-10-23,205.68,19710000.0
2018-10-22,206.77,27130000.0
2018-10-21,207.37,14650000.0
2018-10-20,208.04,12480000.0
2018-10-19,204.97,26320000.0
2018-10-18,206.58,16210000.0
2018-10-17,213.46,16840000.0
2018-10-16,215.06,20240000.0
2018-10-15,214.26,41350000.0
2018-10-14,197.08,12890000.0
2018-10-13,201.22,976300.0
2018-10-12,196.7,1690000.0
2018-10-11,190.89,3500000.0
2018-10-10,226.3,1070000.0
2018-10-09,228.25,945430.0
2018-10-08,229.84,1300000.0
2018-10-07,226.11,1470000.0
2018-10-06,225.18,8200000.0
2018-10-05,228.34,7630000.0
2018-10-04,222.57,7830000.0
2018-10-03,220.51,8470000.0
2018-10-02,225.84,8170000.0
2018-10-01,231.77,8310000.0
2018-09-30,232.8,8740000.0
2018-09-29,231.87,8900000.0
2018-09-28,221.77,7340000.0
2018-09-27,229.15,7370000.0
2018-09-26,214.35,6370000.0
2018-09-25,219.04,5780000.0
2018-09-24,228.01,4540000.0
2018-09-23,244.67,4030000.0
2018-09-22,240.82,5160000.0
2018-09-21,247.92,6760000.0
2018-09-20,224.42,4470000.0
2018-09-19,209.74,5680000.0
2018-09-18,209.03,5320000.0
2018-09-17,196.24,7490000.0
2018-09-16,220.2,4640000.0
2018-09-15,221.94,5530000.0
2018-09-14,209.98,7710000.0
2018-09-13,211.0,7460000.0
2018-09-12,182.98,5830000.0
2018-09-11,185.07,5150000.0
2018-09-10,197.04,4380000.0
2018-09-09,195.8,5470000.0
2018-09-08,196.79,4470000.0
2018-09-07,215.6,4510000.0
2018-09-06,229.6,5810000.0
2018-09-05,228.77,6210000.0
2018-09-04,285.17,5020000.0
2018-09-03,288.92,5350000.0
2018-09-02,295.05,5850000.0
2018-09-01,295.31,4530000.0
2018-08-31,281.94,4660000.0
2018-08-30,283.97,4990000.0
2018-08-29,288.42,4840000.0
2018-08-28,295.62,4710000.0
2018-08-27,286.57,4890000.0
2018-08-26,274.46,4140000.0
2018-08-25,277.61,4050000.0
2018-08-24,281.29,4900000.0
2018-08-23,276.12,3940000.0
2018-08-22,269.84,5030000.0
2018-08-21,280.9,2970000.0
2018-08-20,271.08,3880000.0
2018-08-19,299.33,3540000.0
2018-08-18,293.89,4310000.0
2018-08-17,316.9,4750000.0
2018-08-16,286.76,4080000.0
2018-08-15,281.12,5170000.0
2018-08-14,278.19,5960000.0
2018-08-13,284.01,2330000.0
2018-08-12,318.18,1520000.0
2018-08-11,317.59,2160000.0
2018-08-10,331.81,1740000.0
2018-08-09,363.34,1420000.0
2018-08-08,355.44,2050000.0
2018-08-07,378.25,1630000.0
2018-08-06,405.4,1020000.0
2018-08-05,408.85,1020000.0
2018-08-04,407.09,1140000.0
2018-08-03,417.58,1430000.0
2018-08-02,411.0,1320000.0
2018-08-01,420.3,1640000.0
2018-07-31,431.5,1520000.0
2018-07-30,456.64,1380000.0
2018-07-29,466.41,1040000.0
2018-07-28,468.78,1070000.0
2018-07-27,470.23,1170000.0
2018-07-26,462.75,1110000.0
2018-07-25,472.03,1380000.0
2018-07-24,479.88,1590000.0
2018-07-23,450.56,1320000.0
2018-07-22,459.02,918810.0
2018-07-21,461.52,972660.0
2018-07-20,449.38,1520000.0
2018-07-19,469.47,1210000.0
2018-07-18,480.0,1520000.0
2018-07-17,499.87,1700000.0
2018-07-16,479.79,1420000.0
2018-07-15,450.81,916020.0
2018-07-14,434.09,932650.0
2018-07-13,432.85,1240000.0
2018-07-12,430.84,1550000.0
2018-07-11,445.99,1050000.0
2018-07-10,432.67,1620000.0
2018-07-09,471.52,1200000.0
2018-07-08,486.45,2160000.0
2018-07-07,485.4,1620000.0
2018-07-06,469.9,1750000.0
2018-07-05,468.47,1740000.0
2018-07-04,467.52,1280000.0
2018-07-03,461.89,1720000.0
